10701  7.112671  -39.771273  -0.048279
10702  7.107431  -39.775476  -0.048286
10703  7.091797  -39.788038  -0.048343
10704  7.102758  -39.758246  -0.048213
10705  7.097627  -39.762484  -0.048229
10706  7.134233  -39.712464  -0.047949
10707  7.128983  -39.716502  -0.048070
10708  7.122728  -39.722693  -0.047673
10709  7.117447  -39.726010  -0.048103
10710  7.112328  -39.730120  -0.048172
10711  7.107317  -39.734338  -0.048165
10712  7.092877  -39.746316  -0.048252
10713  7.102747  -39.716983  -0.048021
10714  7.097546  -39.721420  -0.048022
10715  7.134257  -39.670606  -0.047741
10716  7.127642  -39.676743  -0.047512
10717  7.121738  -39.681326  -0.047667
10718  7.115732  -39.685914  -0.047862
10719  7.110619  -39.690129  -0.047912
10720  7.092815  -39.705206  -0.047984
10721  7.106010  -39.674199  -0.047952
10722  7.100909  -39.678565  -0.047966
10723  7.127803  -39.635576  -0.047814
10724  7.120979  -39.641301  -0.047829
10725  7.115899  -39.645136  -0.048014
10726  7.110755  -39.649397  -0.048058
10727  7.096060  -39.661901  -0.048100
10728  7.091066  -39.666117  -0.048140
10729  7.106433  -39.628942  -0.048156
10730  7.101299  -39.633319  -0.048166
10731  7.128352  -39.587736  -0.047869
10732  7.123337  -39.591659  -0.048008
10733  7.118255  -39.595887  -0.048057
10734  7.112994  -39.600293  -0.048100
10735  7.096718  -39.614207  -0.048179
10736  7.091702  -39.618451  -0.048234
10737  7.134297  -39.560546  -0.047761
10738  7.108530  -39.581967  -0.048167
10739  7.103334  -39.586473  -0.048194
10740  7.129951  -39.540364  -0.047969
10741  7.124972  -39.544716  -0.047990
10742  7.119369  -39.550304  -0.047753
10743  7.114227  -39.554111  -0.048058
10744  7.098710  -39.567785  -0.048165
10745  7.093621  -39.572273  -0.048214
10746  7.109777  -39.533356  -0.048137
10747  7.104557  -39.537972  -0.048161
10748  7.131050  -39.492762  -0.047670
10749  7.125966  -39.496778  -0.047839
10750  7.118523  -39.504238  -0.047482
10751  7.100098  -39.519254  -0.048003
10752  7.094940  -39.523826  -0.048027
10753  7.089838  -39.528173  -0.048124
10754  7.113825  -39.487039  -0.047696
10755  7.108787  -39.491472  -0.047740
10756  7.130948  -39.451602  -0.047420
10757  7.125566  -39.456028  -0.047591
10758  7.118458  -39.463377  -0.047246
10759  7.103927  -39.475388  -0.047744
10760  7.098939  -39.479958  -0.047755
10761  7.093548  -39.484874  -0.047784
10762  7.114063  -39.444062  -0.047879
10763  7.108992  -39.448665  -0.047904
10764  7.134474  -39.402044  -0.048119
10765  7.127568  -39.408860  -0.047912
10766  7.122512  -39.412773  -0.048188
10767  7.104458  -39.429060  -0.048328
10768  7.099453  -39.433713  -0.048328
10769  7.094330  -39.438425  -0.048359
10770  7.117064  -39.393383  -0.048327
10771  7.111622  -39.398330  -0.048369
10772  7.089940  -39.418402  -0.048491
10773  7.132755  -39.355288  -0.048031
10774  7.127754  -39.359888  -0.048067
10775  7.122614  -39.364604  -0.048119
10776  7.107164  -39.378978  -0.048233
10777  7.102064  -39.383843  -0.048238
10778  7.096878  -39.388753  -0.048264
10779  7.116208  -39.348660  -0.047798
10780  7.111118  -39.353495  -0.047827
10781  7.092173  -39.371631  -0.047949
10782  7.134465  -39.310892  -0.047551
10783  7.127313  -39.318247  -0.047345
10784  7.122330  -39.322252  -0.047650
10785  7.106449  -39.337245  -0.047790
10786  7.101147  -39.342383  -0.047801
10787  7.113465  -39.314253  -0.047716
10788  7.096359  -39.330339  -0.047826
10789  7.089637  -39.336380  -0.048003
10790  7.130359  -39.285002  -0.047620
10791  7.118097  -39.296877  -0.047457
10792  7.125360  -39.273510  -0.047715
10793  7.109524  -39.288017  -0.047867
10794  7.104419  -39.292750  -0.047904
10795  7.134168  -39.248504  -0.047645
10796  7.120402  -39.260865  -0.047840
10797  7.114904  -39.265896  -0.047892
10798  7.099618  -39.280077  -0.048004
10799  7.094599  -39.284760  -0.048041
10800  7.089550  -39.289023  -0.048267
10801  7.128327  -39.239324  -0.047667
10802  7.123448  -39.228446  -0.047998
10803  7.111074  -39.239393  -0.048124
10804  7.105963  -39.243938  -0.048177
10805  7.133641  -39.201152  -0.047926
10806  7.118514  -39.214366  -0.048147
10807  7.101025  -39.230181  -0.048251
10808  7.095966  -39.234781  -0.048284
10809  7.090843  -39.239518  -0.048296
10810  7.128956  -39.183543  -0.048037
10811  7.123835  -39.188240  -0.048036
10812  7.113837  -39.197163  -0.048153
10813  7.108600  -39.201996  -0.048158
10814  7.134346  -39.155931  -0.048006
10815  7.119321  -39.169682  -0.048098
10816  7.103979  -39.183840  -0.048204
10817  7.098855  -39.188695  -0.048204
10818  7.093640  -39.193574  -0.048234
10819  7.129876  -39.137224  -0.047963
10820  7.124709  -39.142124  -0.047936
10821  7.114670  -39.151294  -0.048049
10822  7.109447  -39.156185  -0.048068
10823  7.134411  -39.110418  -0.047884
10824  7.120040  -39.123733  -0.047979
10825  7.104939  -39.137842  -0.048091
10826  7.099802  -39.142770  -0.048092
10827  7.094591  -39.147655  -0.048147
10828  7.089563  -39.152076  -0.048324
10829  7.129770  -39.093882  -0.047896
10830  7.124675  -39.098654  -0.047919
10831  7.115211  -39.107454  -0.048008
10832  7.109985  -39.112354  -0.048049
10833  7.134463  -39.066202  -0.047899
10834  7.120122  -39.079752  -0.048013
10835  7.105557  -39.093640  -0.048133
10836  7.100386  -39.098673  -0.048148
10837  7.095167  -39.103682  -0.048199
10838  7.090085  -39.108675  -0.048211
10839  7.130142  -39.045934  -0.047959
10840  7.124973  -39.050954  -0.047978
10841  7.115517  -39.060028  -0.048071
10842  7.110542  -39.064831  -0.048120
10843  7.134415  -39.016830  -0.047902
10844  7.120672  -39.030061  -0.048006
10845  7.105455  -39.044863  -0.048124
10846  7.100280  -39.049983  -0.048146
10847  7.095300  -39.054904  -0.048178
10848  7.090180  -39.060053  -0.048186
10849  7.129771  -38.998987  -0.047896
10850  7.124605  -39.003913  -0.047928
10851  7.115971  -39.012219  -0.047967
10852  7.110950  -39.017001  -0.048021
10853  7.133932  -38.974488  -0.047625
10854  7.119953  -38.987497  -0.047789
10855  7.106136  -39.000598  -0.047910
10856  7.100905  -39.005620  -0.047947
10857  7.095851  -39.010583  -0.047946
10858  7.090739  -39.015463  -0.048007
10859  7.129447  -38.955252  -0.047786
10860  7.124301  -38.960048  -0.047844
10861  7.114718  -38.969215  -0.047877
10862  7.133654  -38.926493  -0.047864
10863  7.119954  -38.939594  -0.047850
10864  7.110362  -38.948514  -0.047972
10865  7.105210  -38.953483  -0.047980
10866  7.100227  -38.958270  -0.048000
10867  7.095184  -38.963173  -0.048008
10868  7.090032  -38.968113  -0.048053
10869  7.129221  -38.905715  -0.047839
10870  7.124007  -38.910551  -0.047882
10871  7.115605  -38.918506  -0.047907
10872  7.134176  -38.876734  -0.047627
10873  7.119612  -38.890199  -0.047768
10874  7.111142  -38.898058  -0.047870
10875  7.105940  -38.902946  -0.047915
10876  7.100899  -38.907785  -0.047930
10877  7.095774  -38.912752  -0.047933
10878  7.090587  -38.917684  -0.047982
10879  7.129785  -38.856225  -0.047783
10880  7.124809  -38.860868  -0.047802
10881  7.134288  -38.829620  -0.047358
10882  7.120323  -38.842174  -0.047596
10883  7.115343  -38.846837  -0.047624
10884  7.110355  -38.852150  -0.047410
10885  7.105260  -38.856217  -0.047720
10886  7.100209  -38.861005  -0.047747
10887  7.095050  -38.865970  -0.047753
10888  7.089907  -38.870705  -0.047850
10889  7.129675  -38.810185  -0.047456
10890  7.124703  -38.814861  -0.047476
10891  7.120433  -38.793916  -0.047699
10892  7.115421  -38.798670  -0.047708
10893  7.110256  -38.803477  -0.047764
10894  7.105239  -38.808189  -0.047806
10895  7.100160  -38.813057  -0.047823
10896  7.094992  -38.817990  -0.047858
10897  7.089971  -38.822858  -0.047867
10898  7.134517  -38.755051  -0.047909
10899  7.129423  -38.759528  -0.048017
10900  7.124416  -38.764233  -0.048012
10901  7.120535  -38.737476  -0.048379
10902  7.115489  -38.742333  -0.048377
10903  7.110294  -38.747228  -0.048426
10904  7.105237  -38.752050  -0.048461
10905  7.100140  -38.756988  -0.048473
10906  7.094941  -38.762005  -0.048504
10907  7.089933  -38.766880  -0.048527
10908  7.134466  -38.687474  -0.048606
10909  7.129255  -38.692462  -0.048646
10910  7.124272  -38.697352  -0.048648
10911  7.117825  -38.703657  -0.048672
10912  7.112534  -38.708879  -0.048684
10913  7.107456  -38.713782  -0.048745
10914  7.102247  -38.718966  -0.048760
10915  7.097233  -38.723983  -0.048772
10916  7.091859  -38.729411  -0.048775
10917  7.134371  -38.646803  -0.048638
10918  7.128473  -38.652606  -0.048653
10919  7.123405  -38.657293  -0.048794
10920  7.118287  -38.662353  -0.048818
10921  7.113299  -38.667328  -0.048832
10922  7.108215  -38.672298  -0.048899
10923  7.102994  -38.677541  -0.048921
10924  7.097957  -38.682657  -0.048932
10925  7.092830  -38.687919  -0.048933
10926  7.134707  -38.604170  -0.048351
10927  7.128453  -38.610955  -0.048185
10928  7.123321  -38.615494  -0.048462
10929  7.118208  -38.620685  -0.048486
10930  7.112965  -38.626002  -0.048524
10931  7.107905  -38.631067  -0.048593
10932  7.102712  -38.636419  -0.048618
10933  7.097334  -38.642619  -0.048400
10934  7.092361  -38.647201  -0.048656
10935  7.131418  -38.571471  -0.047598
10936  7.125656  -38.577002  -0.047752
10937  7.120482  -38.582201  -0.047809
10938  7.115209  -38.587586  -0.047842
10939  7.110087  -38.592751  -0.047911
10940  7.105092  -38.597877  -0.047951
10941  7.099754  -38.603461  -0.047967
10942  7.094599  -38.608862  -0.047990
10943  7.089601  -38.613706  -0.048173
10944  7.134042  -38.535189  -0.046905
10945  7.128135  -38.540878  -0.047055
10946  7.124328  -38.513443  -0.046992
10947  7.119231  -38.518644  -0.047013
10948  7.114023  -38.523908  -0.047060
10949  7.108945  -38.529064  -0.047110
10950  7.103806  -38.534319  -0.047154
10951  7.098818  -38.539510  -0.047171
10952  7.093726  -38.544876  -0.047174
10953  7.134413  -38.473559  -0.047049
10954  7.127267  -38.480437  -0.047216
10955  7.089817  -38.518708  -0.047520
10956  7.130722  -38.445622  -0.047809
10957  7.123526  -38.452931  -0.047850
10958  7.118498  -38.458095  -0.047866
10959  7.113306  -38.463384  -0.047908
10960  7.108290  -38.468457  -0.047968
10961  7.103186  -38.473779  -0.047981
10962  7.097984  -38.479180  -0.048013
10963  7.092972  -38.484450  -0.048026
10964  7.134322  -38.406350  -0.048092
10965  7.127841  -38.412737  -0.048233
10966  7.115525  -38.425474  -0.048304
10967  7.110170  -38.430965  -0.048371
10968  7.099991  -38.441710  -0.048406
10969  7.094893  -38.447192  -0.048403
10970  7.089817  -38.452391  -0.048508
10971  7.130127  -38.375953  -0.048201
10972  7.124611  -38.381596  -0.048262
10973  7.119540  -38.386953  -0.048259
10974  7.112300  -38.394375  -0.048362
10975  7.106761  -38.400169  -0.048410
10976  7.134399  -38.343058  -0.047828
10977  7.102833  -38.375286  -0.048098
10978  7.096265  -38.382749  -0.047905
10979  7.090366  -38.389273  -0.047821
10980  7.124916  -38.326427  -0.047506
10981  7.119908  -38.331453  -0.047541
10982  7.114739  -38.336619  -0.047595
10983  7.109737  -38.341591  -0.047667
10984  7.134646  -38.292935  -0.047265
10985  7.129434  -38.297842  -0.047387
10986  7.105358  -38.321736  -0.047577
10987  7.100367  -38.326784  -0.047603
10988  7.095305  -38.331950  -0.047620
10989  7.090164  -38.337117  -0.047680
10990  7.124652  -38.281284  -0.047548
10991  7.109425  -38.296033  -0.047669
10992  7.134175  -38.252367  -0.047608
10993  7.120025  -38.265511  -0.047791
10994  7.101576  -38.283080  -0.047949
10995  7.096431  -38.288968  -0.047617
10996  7.091253  -38.293055  -0.048030
10997  7.129281  -38.237870  -0.047722
10998  7.115292  -38.250635  -0.047952
10999  7.110263  -38.255279  -0.048027
11000  7.124585  -38.223102  -0.048019
11001  7.134607  -38.195081  -0.047741
11002  7.119885  -38.208001  -0.047937
11003  7.113228  -38.213953  -0.048003
11004  7.107985  -38.218679  -0.048046
11005  7.102907  -38.223293  -0.048079
11006  7.097743  -38.228046  -0.048100
11007  7.091952  -38.234215  -0.047786
11008  7.128470  -38.179029  -0.047595
11009  7.134919  -38.150403  -0.047910
11010  7.124014  -38.159860  -0.048072
11011  7.118755  -38.164555  -0.048107
11012  7.113651  -38.169126  -0.048141
11013  7.108431  -38.173841  -0.048166
11014  7.103372  -38.178446  -0.048183
11015  7.098236  -38.183138  -0.048202
11016  7.092244  -38.188636  -0.048225
11017  7.130442  -38.129490  -0.048079
11018  7.134677  -38.100759  -0.047999
11019  7.126168  -38.108027  -0.048213
11020  7.121190  -38.112563  -0.048230
11021  7.116060  -38.117212  -0.048264
11022  7.111070  -38.121781  -0.048283
11023  7.106029  -38.126320  -0.048343
11024  7.100846  -38.131132  -0.048354
11025  7.095818  -38.135808  -0.048368
11026  7.090766  -38.140501  -0.048392
11027  7.130696  -38.076204  -0.048154
11028  7.134561  -38.044965  -0.047593
11029  7.126528  -38.051400  -0.048050
11030  7.121279  -38.056298  -0.048076
11031  7.116208  -38.060976  -0.048131
11032  7.110969  -38.065909  -0.048154
11033  7.105959  -38.070579  -0.048204
11034  7.100831  -38.075447  -0.048227
11035  7.095836  -38.080224  -0.048241
11036  7.090564  -38.086141  -0.047916
11037  7.130417  -38.021449  -0.047889
11038  7.122604  -38.006473  -0.047335
11039  7.117380  -38.010101  -0.047863
11040  7.112182  -38.014885  -0.047924
11041  7.107153  -38.019542  -0.047979
11042  7.102015  -38.024400  -0.048002
11043  7.097030  -38.029104  -0.048035
11044  7.091971  -38.033988  -0.048035
11045  7.098970  -37.991715  -0.047989
11046  7.093848  -37.996259  -0.048001
11047  7.134494  -37.723093  -0.047812
11048  7.129403  -37.726786  -0.048102
11049  7.124447  -37.717579  -0.048168
11050  7.119260  -37.721684  -0.048254
11051  7.114278  -37.712350  -0.047978
11052  7.131815  -37.683246  -0.047754
11053  7.109290  -37.701466  -0.048011
11054  7.126716  -37.671578  -0.047962
11055  7.121412  -37.675801  -0.048014
11056  7.104402  -37.689578  -0.048120
11057  7.116456  -37.665000  -0.048136
11058  7.099358  -37.678509  -0.048263
11059  7.094353  -37.682571  -0.048269
11060  7.134598  -37.634752  -0.047908
11061  7.111644  -37.652184  -0.048196
11062  7.129623  -37.622505  -0.047788
11063  7.124418  -37.626219  -0.047933
11064  7.119186  -37.630132  -0.048011
11065  7.106691  -37.639839  -0.048069
11066  7.090822  -37.652200  -0.048176
11067  7.101778  -37.628641  -0.047880
11068  7.096661  -37.632573  -0.047929
11069  7.134157  -37.590307  -0.047576
11070  7.115168  -37.604277  -0.047777
11071  7.109934  -37.608123  -0.047848
11072  7.129081  -37.579874  -0.047804
11073  7.123994  -37.583636  -0.047808
11074  7.092731  -37.606516  -0.048057
11075  7.119404  -37.567340  -0.048106
11076  7.105474  -37.577612  -0.048197
11077  7.100237  -37.581500  -0.048232
11078  7.134514  -37.535438  -0.047580
11079  7.129342  -37.538128  -0.048038
11080  7.124260  -37.541897  -0.048040
11081  7.114868  -37.548806  -0.048080
11082  7.109594  -37.552711  -0.048102
11083  7.095692  -37.562971  -0.048207
11084  7.090552  -37.566827  -0.048230
11085  7.119445  -37.525660  -0.048148
11086  7.105017  -37.536063  -0.048260
11087  7.099829  -37.539837  -0.048298
11088  7.133013  -37.497007  -0.048077
11089  7.127183  -37.501144  -0.048122
11090  7.112945  -37.511410  -0.048196
11091  7.093842  -37.525165  -0.048377
11092  7.122349  -37.486373  -0.048047
11093  7.108288  -37.496368  -0.048165
11094  7.102677  -37.500384  -0.048214
11095  7.117221  -37.477892  -0.047988
11096  7.097689  -37.490242  -0.048196
11097  7.111963  -37.214232  -0.048853
11098  7.106896  -37.217641  -0.048972
11099  7.101884  -37.221283  -0.048989
11100  7.096740  -37.224917  -0.049057
11101  7.091487  -37.228678  -0.049115
11102  7.134563  -37.169639  -0.048908
11106  7.115562  -37.149022  -0.048945
11107  7.110326  -37.152758  -0.048994
11108  7.105281  -37.156453  -0.049011
11109  7.100090  -37.160169  -0.049072
11110  7.095083  -37.163779  -0.049131
11111  7.090017  -37.167082  -0.049333
11112  7.134735  -37.097150  -0.048308
11113  7.129485  -37.100691  -0.048453
11114  7.124182  -37.104507  -0.048513
11115  7.119053  -37.108311  -0.048534
11116  7.113459  -37.112431  -0.048579
11117  7.107719  -37.116749  -0.048597
11118  7.101887  -37.121076  -0.048654
11119  7.092576  -37.128115  -0.048715
11120  7.131937  -37.063197  -0.047936
11121  7.126591  -37.067211  -0.047969
11122  7.121120  -37.071360  -0.047997
11123  7.115839  -37.075356  -0.048033
11124  7.110429  -37.079500  -0.048062
11125  7.104887  -37.083709  -0.048116
11126  7.098955  -37.088205  -0.048189
11127  7.095253  -37.059496  -0.047828
11128  7.090207  -37.063168  -0.047954
11129  7.134662  -36.999109  -0.047321
11130  7.129638  -37.002416  -0.047494
11131  7.124508  -37.006186  -0.047525
11132  7.119255  -37.010131  -0.047531
11133  7.114175  -37.013862  -0.047576
11134  7.108938  -37.017815  -0.047593
11135  7.103883  -37.021535  -0.047653
11136  7.098713  -37.025442  -0.047683
11137  7.094996  -36.997732  -0.047825
11138  7.134787  -36.937998  -0.047648
11139  7.129802  -36.941223  -0.047813
11140  7.124804  -36.944879  -0.047817
11141  7.119593  -36.948650  -0.047848
11142  7.114604  -36.952293  -0.047869
11143  7.108535  -36.956692  -0.047919
11144  7.103545  -36.960382  -0.047942
11145  7.098505  -36.964175  -0.047946
11146  7.091238  -36.969628  -0.047971
11147  7.094754  -36.936167  -0.048131
11148  7.135049  -36.879540  -0.047632
11149  7.129825  -36.883071  -0.047813
11150  7.124542  -36.887103  -0.047827
11151  7.119421  -36.890961  -0.047865
11152  7.114168  -36.894964  -0.047892
11153  7.109117  -36.898694  -0.047971
11154  7.103925  -36.902684  -0.048000
11155  7.098946  -36.906545  -0.048019
11156  7.090539  -36.912952  -0.048112
11157  7.132470  -36.844728  -0.047166
11158  7.127240  -36.848571  -0.047220
11159  7.122079  -36.852384  -0.047274
11160  7.116828  -36.856311  -0.047316
11161  7.106564  -36.863830  -0.047476
11162  7.101295  -36.867856  -0.047505
11163  7.096192  -36.871740  -0.047548
11164  7.111734  -36.849934  -0.047125
11165  7.091194  -36.864744  -0.047368
11166  7.134594  -36.801505  -0.048667
11167  7.129274  -36.804421  -0.048820
11168  7.124161  -36.807563  -0.048829
11169  7.118933  -36.810848  -0.048814
11170  7.113876  -36.813921  -0.048851
11171  7.108113  -36.817444  -0.048892
11172  7.092699  -36.827119  -0.048942
11173  7.134854  -36.747057  -0.048612
11174  7.129785  -36.749879  -0.048726
11175  7.124646  -36.753031  -0.048724
11176  7.119392  -36.756296  -0.048710
11177  7.114346  -36.759294  -0.048763
11178  7.105493  -36.764761  -0.048784
11179  7.100310  -36.768019  -0.048784
11180  7.095068  -36.771332  -0.048785
11181  7.090055  -36.774017  -0.048999
11182  7.134851  -36.688996  -0.047642
11183  7.129569  -36.692238  -0.047678
11184  7.118039  -36.699446  -0.047726
11185  7.113014  -36.702562  -0.047769
11186  7.107899  -36.705750  -0.047814
11187  7.102904  -36.708969  -0.047819
11188  7.097823  -36.712264  -0.047825
11189  7.092679  -36.715581  -0.047846
11190  7.125836  -36.663861  -0.047397
11191  7.135182  -36.632115  -0.047200
11192  7.130092  -36.635024  -0.047350
11193  7.121654  -36.640329  -0.047416
11194  7.116532  -36.643537  -0.047470
11195  7.111319  -36.646821  -0.047522
11196  7.106261  -36.650052  -0.047563
11197  7.101110  -36.653422  -0.047581
11198  7.096106  -36.656671  -0.047612
11199  7.091053  -36.660012  -0.047629
11200  7.125661  -36.615044  -0.047465
11201  7.134819  -36.587871  -0.047526
11202  7.129687  -36.591149  -0.047614
11203  7.120989  -36.597009  -0.047649
11204  7.115957  -36.600294  -0.047722
11205  7.110779  -36.603781  -0.047758
11206  7.105570  -36.607203  -0.047836
11207  7.100483  -36.610738  -0.047842
11208  7.095296  -36.614278  -0.047882
11209  7.090281  -36.617408  -0.048044
11210  7.125234  -36.572432  -0.048127
11211  7.135140  -36.542000  -0.048343
11212  7.130029  -36.545181  -0.048425
11213  7.120741  -36.551326  -0.048438
11214  7.115730  -36.554553  -0.048492
11215  7.110600  -36.557955  -0.048515
11216  7.105354  -36.561457  -0.048536
11217  7.100307  -36.564894  -0.048534
11218  7.095158  -36.568369  -0.048557
11219  7.090043  -36.571336  -0.048789
11220  7.125846  -36.521760  -0.048500
11221  7.134600  -36.488318  -0.048263
11222  7.129399  -36.491458  -0.048450
11223  7.121687  -36.496795  -0.048453
11224  7.116686  -36.500121  -0.048515
11225  7.111514  -36.503696  -0.048534
11226  7.106270  -36.507345  -0.048552
11227  7.101247  -36.510852  -0.048571
11228  7.096106  -36.514421  -0.048607
11229  7.090896  -36.518145  -0.048606
11230  7.134993  -36.438987  -0.047834
11231  7.130002  -36.442012  -0.047954
11232  7.124932  -36.445372  -0.047966
11233  7.119761  -36.448797  -0.047985
11234  7.114451  -36.452256  -0.048034
11235  7.109347  -36.455609  -0.048076
11236  7.104099  -36.459187  -0.048071
11237  7.098851  -36.462720  -0.048094
11238  7.093726  -36.466185  -0.048118
11239  7.134929  -36.398636  -0.046949
11240  7.129856  -36.401701  -0.047082
11241  7.124755  -36.405036  -0.047122
11242  7.119498  -36.408568  -0.047131
11243  7.114412  -36.411908  -0.047172
11244  7.109203  -36.415312  -0.047229
11245  7.104219  -36.418679  -0.047245
11246  7.099108  -36.422131  -0.047268
11247  7.093938  -36.425648  -0.047285
11248  7.089442  -36.407633  -0.048205
11249  7.134601  -36.350102  -0.047314
11250  7.129382  -36.353169  -0.047478
11251  7.122208  -36.357992  -0.047482
11252  7.116920  -36.361496  -0.047510
11253  7.110314  -36.365833  -0.047567
11254  7.105109  -36.369259  -0.047614
11255  7.100119  -36.372655  -0.047619
11256  7.094998  -36.376154  -0.047627
11257  7.090535  -36.358438  -0.048270
11258  7.134475  -36.301765  -0.048635
11259  7.129350  -36.305219  -0.048691
11260  7.120852  -36.311170  -0.048713
11261  7.115869  -36.314699  -0.048719
11262  7.107457  -36.320533  -0.048789
11263  7.102343  -36.324112  -0.048829
11264  7.097066  -36.327938  -0.048823
11271  7.100770  -36.262248  -0.048979
11273  7.134705  -36.200093  -0.048146
11274  7.126741  -36.205849  -0.048317
11275  7.119924  -36.211076  -0.048363
11276  7.114653  -36.215183  -0.048384
11277  7.109548  -36.219047  -0.048456
11278  7.104307  -36.223036  -0.048528
11279  7.098139  -36.227913  -0.048560
11280  7.092775  -36.232140  -0.048599
11281  7.130979  -36.172592  -0.046987
11282  7.123284  -36.178144  -0.047193
11283  7.134932  -36.145916  -0.046204
11284  7.118943  -36.158058  -0.046424
11285  7.113731  -36.162175  -0.046449
11286  7.108644  -36.166137  -0.046500
11287  7.103456  -36.170174  -0.046563
11288  7.098450  -36.174159  -0.046596
11289  7.093354  -36.178215  -0.046639
11290  7.130332  -36.126199  -0.046266
11291  7.125350  -36.130041  -0.046300
11292  7.121129  -36.106112  -0.046943
11293  7.115200  -36.110735  -0.046954
11294  7.110063  -36.114680  -0.046993
11295  7.105079  -36.118518  -0.047036
11296  7.100019  -36.122471  -0.047067
11297  7.094810  -36.126604  -0.047081
11298  7.089772  -36.129386  -0.047578
11299  7.134228  -36.065799  -0.047467
11300  7.128950  -36.070096  -0.047415
11301  7.125467  -36.041826  -0.048374
11302  7.116558  -36.048836  -0.048416
11303  7.111392  -36.052881  -0.048458
11304  7.106365  -36.056836  -0.048501
11305  7.101222  -36.060978  -0.048512
11306  7.096007  -36.065137  -0.048551
11307  7.090931  -36.069379  -0.048523
11308  7.134618  -35.998092  -0.048465
11309  7.128883  -36.002515  -0.048518
11310  7.108696  -36.018248  -0.048721
11311  7.103503  -36.022405  -0.048754
11312  7.098493  -36.026442  -0.048784
11313  7.093347  -36.030730  -0.048765
11314  7.132940  -35.960046  -0.048281
11315  7.126916  -35.964892  -0.048298
11316  7.117988  -35.972094  -0.048335
11317  7.112814  -35.976235  -0.048383
11318  7.106629  -35.981228  -0.048435
11319  7.101281  -35.985579  -0.048478
11320  7.096057  -35.989966  -0.048476
11321  7.090811  -35.994303  -0.048512
11322  7.134460  -35.920218  -0.047391
11323  7.129419  -35.923419  -0.047793
11324  7.124174  -35.927747  -0.047825
11325  7.119145  -35.931962  -0.047841
11326  7.113932  -35.936312  -0.047869
11327  7.108906  -35.940461  -0.047926
11328  7.103776  -35.944768  -0.047966
11329  7.098560  -35.949138  -0.048019
11330  7.093472  -35.953575  -0.048012
11331  7.132599  -35.882932  -0.047513
11332  7.126948  -35.887713  -0.047534
11333  7.121840  -35.892008  -0.047574
11334  7.116583  -35.896487  -0.047601
11335  7.111507  -35.900739  -0.047661
11336  7.101275  -35.909482  -0.047750
11337  7.096083  -35.914120  -0.047731
11338  7.090843  -35.918696  -0.047761
11339  7.123969  -35.855289  -0.047788
11340  7.118655  -35.859887  -0.047801
11341  7.106177  -35.870733  -0.047853
11342  7.134515  -35.815938  -0.047579
11343  7.129496  -35.819380  -0.047969
11344  7.115047  -35.831891  -0.048081
11345  7.102338  -35.843069  -0.048167
11346  7.097221  -35.847580  -0.048214
11347  7.092238  -35.852009  -0.048253
11348  7.125543  -35.794166  -0.046938
11349  7.120501  -35.798689  -0.046975
11350  7.111219  -35.806979  -0.047080
11351  7.106215  -35.811224  -0.047239
11352  7.134230  -35.758844  -0.046509
11353  7.129204  -35.762464  -0.046916
11354  7.116314  -35.774325  -0.046923
11355  7.102155  -35.787368  -0.046988
11356  7.097033  -35.792110  -0.047020
11357  7.091858  -35.796982  -0.047030
11358  7.124545  -35.744248  -0.047454
11359  7.111843  -35.755510  -0.047430
11360  7.106734  -35.759773  -0.047547
11361  7.134154  -35.709449  -0.047359
11362  7.129122  -35.712717  -0.047785
11363  7.120455  -35.720146  -0.047792
11364  7.115231  -35.724707  -0.047769
11365  7.102518  -35.735549  -0.047866
11366  7.097371  -35.740010  -0.047892
11367  7.092394  -35.744413  -0.047889
11368  7.124920  -35.687898  -0.048044
11369  7.111302  -35.699773  -0.048060
11370  7.106081  -35.704253  -0.048111
11371  7.134328  -35.647330  -0.048023
11372  7.129228  -35.651181  -0.048250
11373  7.121428  -35.657942  -0.048252
11374  7.116170  -35.662478  -0.048276
11375  7.102627  -35.674304  -0.048320
11376  7.097406  -35.678932  -0.048326
11377  7.092399  -35.683377  -0.048339
11378  7.125804  -35.615753  -0.048380
11379  7.119129  -35.621600  -0.048434
11380  7.113846  -35.626465  -0.048390
11381  7.108785  -35.630947  -0.048430
11382  7.100252  -35.638651  -0.048460
11383  7.094832  -35.643587  -0.048475
11384  7.089853  -35.647788  -0.048632
11385  7.134604  -35.572492  -0.048157
11386  7.129601  -35.576264  -0.048449
11387  7.123025  -35.582192  -0.048448
11388  7.116036  -35.588640  -0.048405
11389  7.110938  -35.593135  -0.048469
11390  7.097287  -35.605577  -0.048522
11391  7.131846  -35.537068  -0.048070
11392  7.126741  -35.541365  -0.048231
11393  7.120506  -35.547160  -0.048220
11394  7.113448  -35.553613  -0.048266
11395  7.108391  -35.558212  -0.048319
11396  7.103243  -35.562919  -0.048373
11397  7.094527  -35.571030  -0.048431
11398  7.134201  -35.500768  -0.047470
11399  7.128784  -35.504752  -0.047896
11400  7.123560  -35.509537  -0.047934
11401  7.117259  -35.515374  -0.047963
11402  7.099980  -35.531452  -0.048084
11403  7.090853  -35.540193  -0.048094
11404  7.112946  -35.491273  -0.047501
11405  7.107897  -35.495951  -0.047546
11406  7.095879  -35.507272  -0.047611
11407  7.131312  -35.453291  -0.046875
11408  7.126150  -35.457318  -0.047163
11409  7.120951  -35.462066  -0.047180
11410  7.103351  -35.478148  -0.047288
