20738  7.108848  -40.078914  0.051808
20739  7.113905  -40.078210  0.051860
20740  7.119108  -40.077527  0.051884
20741  7.128426  -40.076287  0.051951
20742  7.133520  -40.075909  0.051783
20743  7.123170  -40.052394  0.051745
20744  7.130984  -40.041212  0.051963
20745  7.088480  -40.035320  0.052073
20746  7.093692  -40.035093  0.051721
20747  7.098799  -40.034289  0.051780
20748  7.104058  -40.033521  0.051798
20749  7.109231  -40.032745  0.051834
20750  7.114293  -40.031989  0.051871
20751  7.119339  -40.021379  0.051798
20752  7.126343  -40.020311  0.051829
20753  7.133092  -40.004316  0.052142
20754  7.090123  -39.996699  0.051694
20755  7.095140  -39.995989  0.051726
20756  7.100299  -39.995228  0.051784
20757  7.105363  -39.994548  0.051797
20758  7.110575  -39.993833  0.051823
20759  7.115672  -39.993123  0.051858
20760  7.121416  -39.983912  0.051880
20761  7.128230  -39.982977  0.051930
20762  7.132490  -39.957932  0.052013
20763  7.088637  -39.953000  0.052003
20764  7.093878  -39.952430  0.051841
20765  7.099008  -39.951560  0.051897
20766  7.104009  -39.950794  0.051899
20767  7.109199  -39.949964  0.051929
20768  7.114263  -39.949159  0.051959
20769  7.123640  -39.947653  0.052035
20770  7.118684  -39.926994  0.051947
20771  7.127976  -39.925600  0.051974
20772  7.133075  -39.913846  0.052058
20773  7.088493  -39.909187  0.052062
20774  7.093540  -39.908826  0.051740
20775  7.098684  -39.907873  0.051809
20776  7.103718  -39.907032  0.051818
20777  7.108923  -39.906140  0.051851
20778  7.114009  -39.905257  0.051892
20779  7.123038  -39.903752  0.051929
20780  7.118142  -39.882401  0.052077
20781  7.127413  -39.880861  0.052089
20782  7.132326  -39.869880  0.052007
20783  7.088424  -39.867368  0.052163
20784  7.093610  -39.867087  0.051737
20785  7.098743  -39.866101  0.051795
20786  7.103816  -39.865187  0.051816
20787  7.109048  -39.864225  0.051853
20788  7.122576  -39.861791  0.051932
20789  7.114067  -39.853866  0.051813
20790  7.118376  -39.832665  0.051994
20791  7.126082  -39.831266  0.052025
20792  7.131387  -39.830329  0.052031
20793  7.089338  -39.827569  0.051943
20794  7.094358  -39.826634  0.051935
20795  7.099567  -39.825550  0.052006
20796  7.104657  -39.824582  0.052018
20797  7.109912  -39.823605  0.052023
20798  7.114584  -39.805937  0.051969
20799  7.122158  -39.804455  0.052006
20800  7.128685  -39.795924  0.052049
20801  7.088382  -39.786036  0.052292
20802  7.093637  -39.785584  0.051907
20803  7.098813  -39.784512  0.051958
20804  7.103916  -39.783504  0.051979
20805  7.109174  -39.782461  0.052013
20806  7.133354  -39.777878  0.052053
20807  7.117168  -39.770486  0.052035
20808  7.124541  -39.769054  0.052074
20809  7.090906  -39.750015  0.051998
20810  7.096008  -39.748923  0.052037
20811  7.101039  -39.747831  0.052092
20812  7.106214  -39.746756  0.052120
20813  7.111289  -39.745686  0.052162
20814  7.128444  -39.742197  0.052252
20815  7.118609  -39.731925  0.052156
20816  7.123367  -39.717609  0.052195
20817  7.132485  -39.715749  0.052257
20818  7.088321  -39.709899  0.052460
20819  7.093299  -39.709788  0.051841
20820  7.098506  -39.708660  0.051891
20821  7.103628  -39.707588  0.051915
20822  7.108909  -39.706514  0.051922
20823  7.114065  -39.705405  0.051976
20824  7.118648  -39.688109  0.051942
20825  7.126781  -39.686367  0.051980
20826  7.131303  -39.669076  0.052182
20827  7.088395  -39.663439  0.052393
20828  7.093387  -39.662884  0.051969
20829  7.098581  -39.661580  0.052018
20830  7.103706  -39.660347  0.052035
20831  7.108720  -39.659129  0.052065
20832  7.113844  -39.657890  0.052095
20833  7.121786  -39.655975  0.052149
20834  7.126733  -39.642282  0.052160
20835  7.132744  -39.630126  0.052300
20836  7.116480  -39.623550  0.052474
20837  7.088348  -39.621369  0.052453
20838  7.093337  -39.620769  0.052040
20839  7.098473  -39.619534  0.052038
20840  7.103594  -39.618289  0.052048
20841  7.108604  -39.617033  0.052090
20842  7.121606  -39.613902  0.052129
20843  7.128652  -39.604859  0.051852
20844  7.111486  -39.584106  0.052277
20845  7.116707  -39.582633  0.052302
20846  7.132526  -39.578202  0.052389
20847  7.088355  -39.579804  0.052533
20848  7.093438  -39.578872  0.052205
20849  7.098687  -39.577308  0.052273
20850  7.103746  -39.575921  0.052263
20851  7.121767  -39.570831  0.052362
20852  7.126779  -39.559817  0.052372
20853  7.107961  -39.552001  0.052256
20854  7.090810  -39.543965  0.052169
20855  7.095930  -39.542448  0.052186
20856  7.100982  -39.540889  0.052246
20857  7.112737  -39.537475  0.052261
20858  7.117760  -39.535920  0.052337
20859  7.130568  -39.532232  0.052370
20860  7.122698  -39.520882  0.052220
20861  7.105059  -39.515102  0.052054
20862  7.109867  -39.503733  0.052203
20863  7.127141  -39.498594  0.052343
20864  7.088451  -39.497556  0.052601
20865  7.093628  -39.496511  0.052293
20866  7.098907  -39.494869  0.052372
20867  7.114587  -39.490294  0.052436
20868  7.119687  -39.488791  0.052477
20869  7.132073  -39.485223  0.052542
20870  7.102132  -39.463172  0.052159
20871  7.107410  -39.461507  0.052183
20872  7.122744  -39.456711  0.052262
20873  7.128038  -39.455114  0.052260
20874  7.088298  -39.449150  0.052568
20875  7.093321  -39.448387  0.051953
20876  7.111840  -39.442095  0.052073
20877  7.117098  -39.440367  0.052083
20878  7.098114  -39.431307  0.052078
20879  7.130646  -39.420133  0.052321
20880  7.102978  -39.416750  0.052242
20881  7.108030  -39.415003  0.052297
20882  7.120822  -39.410736  0.052356
20883  7.089456  -39.409901  0.052110
20884  7.113020  -39.402208  0.052268
20885  7.125612  -39.398182  0.052339
20886  7.094127  -39.395386  0.052268
20887  7.098740  -39.379467  0.052327
20888  7.104234  -39.377608  0.052333
20889  7.116776  -39.373306  0.052410
20890  7.129360  -39.369089  0.052449
20891  7.088341  -39.369029  0.052513
20892  7.108892  -39.362523  0.052118
20893  7.121475  -39.358205  0.052150
20894  7.094704  -39.355167  0.051995
20895  7.100158  -39.340507  0.052267
20896  7.112735  -39.336156  0.052335
20897  7.125292  -39.331952  0.052341
20898  7.090049  -39.330996  0.052383
20899  7.105055  -39.325736  0.052460
20900  7.117521  -39.321319  0.052594
20901  7.096156  -39.315970  0.052252
20902  7.129051  -39.304633  0.052273
20903  7.109144  -39.300543  0.052235
20904  7.121635  -39.296008  0.052348
20905  7.100596  -39.295014  0.052235
20906  7.114229  -39.289946  0.052330
20907  7.088547  -39.291305  0.052509
20908  7.093532  -39.280750  0.052295
20909  7.125472  -39.269075  0.052502
20910  7.104214  -39.266780  0.052332
20911  7.117877  -39.261725  0.052408
20912  7.097860  -39.258063  0.052345
20913  7.109101  -39.253906  0.052385
20914  7.088281  -39.248758  0.052951
20915  7.121928  -39.237368  0.052487
20916  7.128336  -39.235091  0.052496
20917  7.093020  -39.233653  0.052575
20918  7.101619  -39.230396  0.052658
20919  7.112863  -39.226193  0.052743
20920  7.106380  -39.212292  0.052952
20921  7.117366  -39.208022  0.053030
20922  7.088212  -39.203878  0.053114
20923  7.096199  -39.201703  0.052398
20924  7.121924  -39.191239  0.052478
20925  7.127058  -39.189132  0.052526
20926  7.100835  -39.185407  0.052013
20927  7.109779  -39.181621  0.052029
20928  7.091334  -39.173559  0.051863
20929  7.114296  -39.163235  0.051985
20930  7.096067  -39.155822  0.052309
20931  7.103836  -39.152223  0.052301
20932  7.118805  -39.145173  0.052400
20933  7.124086  -39.142743  0.052405
20934  7.108586  -39.138673  0.052486
20935  7.128843  -39.128834  0.052601
20936  7.088391  -39.139814  0.052864
20937  7.113205  -39.122126  0.052819
20938  7.099116  -39.122702  0.052459
20939  7.092975  -39.120159  0.052103
20940  7.120500  -39.107234  0.052283
20941  7.103901  -39.106889  0.052455
20942  7.125541  -39.096815  0.052573
20943  7.108841  -39.094958  0.052766
20944  7.088601  -39.095381  0.052915
20945  7.114718  -39.083562  0.052868
20946  7.095558  -39.084594  0.052630
20947  7.100419  -39.074019  0.052275
20948  7.119269  -39.065114  0.052343
20949  7.128107  -39.060909  0.052416
20950  7.105247  -39.062402  0.052137
20951  7.090703  -39.059009  0.052296
20952  7.110175  -39.049334  0.052434
20953  7.115139  -39.037266  0.052681
20954  7.122645  -39.033558  0.052717
20955  7.095085  -39.038270  0.052437
20956  7.100080  -39.026253  0.052468
20957  7.127235  -39.012709  0.052594
20958  7.088366  -39.021268  0.053005
20959  7.104935  -39.013537  0.052596
20960  7.111421  -39.010153  0.052690
20961  7.118443  -39.006618  0.052712
20962  7.092783  -39.000550  0.052409
20963  7.122978  -38.984746  0.052544
20964  7.097766  -38.988421  0.052347
20965  7.127744  -38.972485  0.052523
20966  7.102737  -38.976376  0.052532
20967  7.107845  -38.973601  0.052562
20968  7.112931  -38.970771  0.052642
20969  7.088241  -38.976715  0.053122
20970  7.117930  -38.961577  0.052692
20971  7.092723  -38.957587  0.052617
20972  7.122435  -38.941997  0.052778
20973  7.097504  -38.941190  0.052802
20974  7.104096  -38.937570  0.052889
20975  7.109500  -38.934765  0.052864
20976  7.126989  -38.925455  0.052969
20977  7.088297  -38.931800  0.053106
20978  7.114213  -38.918644  0.052614
20979  7.119095  -38.903761  0.052599
20980  7.091970  -38.904386  0.052525
20981  7.098228  -38.900919  0.052581
20982  7.104819  -38.897273  0.052648
20983  7.110024  -38.894476  0.052651
20984  7.123765  -38.887059  0.052712
20985  7.114789  -38.877286  0.052765
20986  7.088234  -38.878064  0.053185
20987  7.119512  -38.861558  0.052525
20988  7.127313  -38.857232  0.052523
20989  7.093356  -38.865590  0.052310
20990  7.099638  -38.862029  0.052293
20991  7.106360  -38.858025  0.052410
20992  7.111213  -38.847157  0.052445
20993  7.123269  -38.833356  0.052818
20994  7.115858  -38.830707  0.052773
20995  7.088274  -38.833446  0.053132
20996  7.095979  -38.830145  0.052480
20997  7.102127  -38.826710  0.052504
20998  7.107036  -38.812033  0.052702
20999  7.111627  -38.796000  0.052841
21000  7.117776  -38.792455  0.052856
21001  7.122784  -38.789548  0.052888
21002  7.090664  -38.797031  0.052656
21003  7.098104  -38.792509  0.052714
21004  7.103044  -38.782086  0.052427
21005  7.107793  -38.769519  0.052896
21006  7.114234  -38.761300  0.052928
21007  7.119230  -38.753772  0.052798
21008  7.124266  -38.750989  0.052774
21009  7.093196  -38.761531  0.052530
21010  7.098075  -38.750102  0.052655
21011  7.088446  -38.746470  0.053063
21012  7.102986  -38.738493  0.052774
21013  7.110506  -38.734057  0.052851
21014  7.115420  -38.721873  0.052815
21015  7.092400  -38.721444  0.052673
21016  7.120025  -38.704903  0.052850
21017  7.096955  -38.702284  0.052573
21018  7.103502  -38.698243  0.052603
21019  7.108762  -38.694992  0.052638
21020  7.088449  -38.691648  0.053057
21021  7.113409  -38.676380  0.052881
21022  7.122740  -38.670556  0.052928
21023  7.092378  -38.665739  0.052808
21024  7.097850  -38.662304  0.052803
21025  7.104162  -38.658221  0.052886
21026  7.117200  -38.650022  0.052930
21027  7.109119  -38.646676  0.052711
21028  7.121831  -38.630716  0.052807
21029  7.088464  -38.640310  0.053011
21030  7.100683  -38.628478  0.052836
21031  7.113219  -38.620650  0.052913
21032  7.093779  -38.626404  0.052832
21033  7.105485  -38.611933  0.052752
21034  7.117786  -38.604179  0.052822
21035  7.123880  -38.593122  0.053035
21036  7.089192  -38.600305  0.052839
21037  7.097226  -38.595209  0.052867
21038  7.109456  -38.587410  0.052955
21039  7.101956  -38.577110  0.052669
21040  7.113940  -38.569366  0.052729
21041  7.119550  -38.565796  0.052728
21042  7.092108  -38.566723  0.052784
21043  7.097116  -38.553534  0.052984
21044  7.105609  -38.547933  0.053066
21045  7.110444  -38.537418  0.052933
21046  7.116388  -38.533557  0.052978
21047  7.121845  -38.529979  0.053047
21048  7.088486  -38.535498  0.053056
21049  7.101115  -38.527667  0.052813
21050  7.093448  -38.526143  0.052722
21051  7.105222  -38.503525  0.052965
21052  7.112142  -38.499045  0.052955
21053  7.118104  -38.495140  0.052977
21054  7.097270  -38.499343  0.052894
21055  7.122470  -38.475210  0.052804
21056  7.088430  -38.494647  0.052966
21057  7.101174  -38.472641  0.052870
21058  7.107734  -38.468219  0.052923
21059  7.114557  -38.463685  0.052943
21060  7.127068  -38.531373  0.053054
21061  7.132041  -38.527562  0.052781
21062  7.127713  -38.480065  0.052860
21063  7.131958  -38.456435  0.052610
21064  7.092805  -38.472197  0.052314
21065  7.125473  -38.442705  0.052548
21066  7.117861  -38.432850  0.052759
21067  7.095935  -38.440370  0.052951
21068  7.102735  -38.433965  0.053003
21069  7.108729  -38.428308  0.053078
21070  7.128486  -38.409941  0.053162
21071  7.088903  -38.431546  0.053047
21072  7.113373  -38.409142  0.053100
21073  7.121275  -38.401928  0.053146
21074  7.133484  -38.399723  0.052736
21075  7.098498  -38.404315  0.052962
21076  7.092300  -38.401862  0.052795
21077  7.103587  -38.394217  0.052860
21078  7.108670  -38.383254  0.052740
21079  7.116686  -38.377890  0.052804
21080  7.124975  -38.372493  0.052758
21081  7.130278  -38.368889  0.052874
21082  7.095527  -38.369918  0.052943
21083  7.088548  -38.371388  0.053023
21084  7.112388  -38.356161  0.052800
21085  7.120635  -38.350722  0.052909
21086  7.100438  -38.356683  0.052818
21087  7.105490  -38.347647  0.052805
21088  7.126382  -38.333812  0.052729
21089  7.116322  -38.330089  0.053254
21090  7.091834  -38.339580  0.052822
21091  7.130861  -38.314655  0.052887
21092  7.109501  -38.321181  0.052815
21093  7.096473  -38.322621  0.052896
21094  7.120436  -38.306756  0.053149
21095  7.101303  -38.310720  0.053141
21096  7.125268  -38.284113  0.053380
21097  7.088848  -38.295417  0.053142
21098  7.105351  -38.284510  0.053086
21099  7.110572  -38.281075  0.053079
21100  7.115631  -38.277711  0.053108
21101  7.093671  -38.279293  0.052749
21102  7.098769  -38.275794  0.052787
21103  7.120333  -38.261183  0.052850
21104  7.128862  -38.255533  0.052807
21105  7.088915  -38.250613  0.053218
21106  7.101594  -38.241932  0.053185
21107  7.106674  -38.238395  0.053239
21108  7.111672  -38.234970  0.053254
21109  7.116762  -38.231471  0.053285
21110  7.122994  -38.227244  0.053284
21111  7.093540  -38.233600  0.053129
21112  7.129093  -38.208766  0.053466
21113  7.088572  -38.205198  0.053279
21114  7.096415  -38.199961  0.052924
21115  7.101577  -38.196188  0.052982
21116  7.106642  -38.192523  0.053020
21117  7.111894  -38.188748  0.053042
21118  7.116962  -38.185118  0.053066
21119  7.121969  -38.181524  0.053105
21120  7.132023  -38.174375  0.053150
21121  7.126619  -38.162545  0.053078
21122  7.091974  -38.174323  0.053026
21123  7.096812  -38.158879  0.053080
21124  7.101985  -38.155103  0.053144
21125  7.107042  -38.151465  0.053171
21126  7.112290  -38.147714  0.053185
21127  7.117394  -38.144045  0.053229
21128  7.122389  -38.140483  0.053255
21129  7.130492  -38.134717  0.053308
21130  7.088659  -38.142728  0.053245
21131  7.093172  -38.122731  0.052917
21132  7.098253  -38.119023  0.052957
21133  7.103257  -38.115381  0.052998
21134  7.108429  -38.111634  0.053031
21135  7.113473  -38.108000  0.053055
21136  7.118733  -38.104182  0.053119
21137  7.123805  -38.100559  0.053132
21138  7.131639  -38.095001  0.053132
21139  7.088788  -38.092041  0.053364
21140  7.093456  -38.076163  0.053113
21141  7.098575  -38.072447  0.053140
21142  7.103642  -38.068727  0.053215
21143  7.108865  -38.065203  0.053031
21144  7.113884  -38.061387  0.053237
21145  7.088460  -38.047475  0.053364
21146  7.093265  -38.033834  0.053210
21147  7.098481  -38.030232  0.053258
21148  7.103520  -38.026825  0.053253
21149  7.088407  -38.004106  0.053329
21150  7.096886  -37.891522  0.053271
21151  7.091908  -37.874856  0.053259
21152  7.095961  -37.851130  0.053218
21153  7.089651  -37.835698  0.053355
21154  7.128567  -37.794953  0.053663
21155  7.123176  -37.787510  0.053610
21156  7.116790  -37.777241  0.053532
21157  7.126199  -37.754553  0.053420
21158  7.131317  -37.750532  0.053453
21160  7.108822  -37.755946  0.053549
21161  7.120177  -37.747283  0.053336
21162  7.113591  -37.740457  0.053471
21163  7.101609  -37.739825  0.053598
21164  7.123094  -37.713564  0.053444
21165  7.128408  -37.709427  0.053478
21166  7.096191  -37.724997  0.053597
21167  7.105812  -37.717881  0.053218
21168  7.116756  -37.709307  0.053267
21169  7.110849  -37.706293  0.053358
21170  7.091038  -37.708095  0.053502
21171  7.099918  -37.696287  0.053422
21172  7.125221  -37.676841  0.053583
21173  7.119673  -37.676718  0.053584
21174  7.113923  -37.674565  0.053575
21175  7.094850  -37.680907  0.053289
21176  7.104252  -37.673746  0.053332
21177  7.128689  -37.646916  0.053369
21178  7.088694  -37.668323  0.053542
21179  7.108616  -37.653676  0.053491
21180  7.098370  -37.650671  0.053632
21181  7.116146  -37.637498  0.053733
21182  7.121374  -37.633628  0.053776
21183  7.092756  -37.642004  0.053643
21184  7.102961  -37.634384  0.053683
21185  7.110822  -37.616753  0.053564
21186  7.125044  -37.606276  0.053612
21187  7.088674  -37.612804  0.053533
21188  7.095518  -37.608112  0.053168
21189  7.105649  -37.600500  0.053228
21190  7.115165  -37.593411  0.053257
21191  7.120334  -37.589571  0.053276
21192  7.129422  -37.582848  0.053304
21193  7.100118  -37.591487  0.053192
21194  7.091799  -37.580482  0.053197
21195  7.108555  -37.566994  0.053358
21196  7.123136  -37.555424  0.053415
21197  7.117024  -37.555705  0.053691
21198  7.103513  -37.561131  0.053749
21199  7.127950  -37.541652  0.053895
21200  7.096526  -37.562244  0.053406
21201  7.112224  -37.538368  0.053486
21202  7.088778  -37.543488  0.053626
21203  7.106627  -37.529248  0.053524
21204  7.119449  -37.518935  0.053582
21205  7.099548  -37.528864  0.053448
21206  7.124539  -37.509186  0.053475
21207  7.088551  -37.273176  0.053660
21208  7.093612  -37.263635  0.053291
21209  7.098441  -37.251530  0.053375
21210  7.103415  -37.246591  0.053406
21211  7.108502  -37.241597  0.053388
21212  7.113445  -37.230403  0.053756
21213  7.118588  -37.225355  0.053748
21214  7.123842  -37.220218  0.053731
21215  7.088572  -37.228747  0.053647
21216  7.094424  -37.223236  0.053297
21217  7.100903  -37.209055  0.053319
21218  7.106899  -37.202976  0.053353
21219  7.111763  -37.191263  0.053600
21220  7.116900  -37.186039  0.053615
21221  7.121893  -37.180924  0.053682
21222  7.091091  -37.193047  0.053416
21223  7.095861  -37.178897  0.053454
21224  7.102873  -37.171638  0.053508
21225  7.107560  -37.154440  0.053637
21226  7.112557  -37.149229  0.053651
21227  7.117740  -37.143828  0.053673
21228  7.122700  -37.138675  0.053685
21229  7.088961  -37.134675  0.053696
21230  7.094185  -37.129198  0.053641
21231  7.099352  -37.123717  0.053670
21232  7.104427  -37.118365  0.053678
21233  7.109669  -37.112824  0.053710
21234  7.114785  -37.107449  0.053725
21235  7.120075  -37.101874  0.053770
21236  7.088749  -37.090561  0.053662
21237  7.093865  -37.085063  0.053530
21238  7.099005  -37.079405  0.053545
21239  7.104120  -37.073761  0.053591
21240  7.109380  -37.067982  0.053632
21241  7.114487  -37.062403  0.053646
21242  7.119735  -37.056674  0.053667
21243  7.122771  -37.022695  0.053780
21244  7.088660  -37.048595  0.053641
21245  7.100940  -37.035732  0.053323
21246  7.106105  -37.030175  0.053360
21247  7.114952  -37.020708  0.053402
21248  7.093431  -37.034608  0.053625
21249  7.110163  -37.005343  0.053432
21250  7.118313  -36.990669  0.053752
21251  7.124371  -36.984057  0.053801
21252  7.097165  -37.007441  0.053603
21253  7.102801  -36.997610  0.053601
21254  7.089021  -36.982812  0.053782
21255  7.105710  -36.963425  0.053770
21256  7.110878  -36.957418  0.053800
21257  7.115925  -36.951575  0.053818
21258  7.121135  -36.945546  0.053848
21259  7.126179  -36.939709  0.053886
21260  7.093694  -36.964839  0.053489
21261  7.098754  -36.958887  0.053499
21262  7.102196  -36.927447  0.053404
21263  7.107175  -36.921544  0.053401
21264  7.112400  -36.915320  0.053440
21265  7.117441  -36.909354  0.053450
21266  7.122988  -36.902810  0.053453
21267  7.088755  -36.935928  0.053800
21268  7.127767  -36.889630  0.053826
21269  7.093813  -36.924282  0.053721
21270  7.097391  -36.895702  0.053662
21271  7.103746  -36.888184  0.053698
21272  7.108832  -36.882156  0.053752
21273  7.114022  -36.876080  0.053742
21274  7.119129  -36.870083  0.053763
21275  7.130943  -36.856238  0.053836
21276  7.088796  -36.894485  0.053820
21277  7.123956  -36.853225  0.053765
21278  7.092562  -36.867337  0.053748
21279  7.099554  -36.859073  0.053803
21280  7.104260  -36.839964  0.053634
21281  7.109378  -36.833893  0.053649
21282  7.114624  -36.827665  0.053678
21283  7.119767  -36.821573  0.053706
21284  7.125649  -36.814690  0.053669
21285  7.130805  -36.808632  0.053686
21287  7.093925  -36.827886  0.053450
21288  7.098668  -36.813795  0.053497
21289  7.122164  -36.785312  0.053591
21290  7.105642  -36.800655  0.053580
21291  7.110756  -36.794505  0.053607
21292  7.116078  -36.788120  0.053632
21293  7.127267  -36.774731  0.053693
21294  7.132484  -36.768499  0.053726
21295  7.090581  -36.795983  0.053764
21296  7.095232  -36.777711  0.053701
21297  7.100231  -36.771418  0.053731
21298  7.107461  -36.762371  0.053742
21299  7.112611  -36.755938  0.053757
21300  7.117655  -36.749618  0.053807
21301  7.122819  -36.743191  0.053821
21302  7.128855  -36.735703  0.053828
21303  7.088743  -36.755074  0.053862
21304  7.103073  -36.737246  0.053699
21305  7.131659  -36.701570  0.053776
21306  7.093514  -36.738402  0.053756
21307  7.107818  -36.720451  0.053840
21308  7.113035  -36.713951  0.053859
21309  7.118125  -36.707579  0.053910
21310  7.123390  -36.701040  0.053933
21311  7.098171  -36.722277  0.053755
21312  7.127327  -36.674018  0.053712
21313  7.088726  -36.712190  0.053850
21314  7.102197  -36.695642  0.053664
21315  7.132071  -36.658683  0.053790
21316  7.093314  -36.695157  0.053698
21317  7.106840  -36.678191  0.053787
21318  7.115841  -36.666973  0.053831
21319  7.121019  -36.660570  0.053824
21320  7.097405  -36.669950  0.053468
21321  7.110960  -36.652885  0.053536
21322  7.125176  -36.635079  0.053617
21324  7.129565  -36.615622  0.053718
21325  7.101033  -36.639565  0.053639
21326  7.106284  -36.632841  0.053650
21327  7.114315  -36.622552  0.053692
21328  7.119442  -36.616025  0.053697
21329  7.093765  -36.638869  0.053469
21330  7.123453  -36.592049  0.053453
21331  7.132487  -36.580586  0.053523
21333  7.109210  -36.599949  0.053575
21334  7.096944  -36.606214  0.053703
21335  7.102099  -36.599486  0.053758
21336  7.115186  -36.582575  0.053803
21337  7.127430  -36.566817  0.053855
21338  7.119765  -36.560761  0.053695
21339  7.090747  -36.589249  0.053538
21340  7.131197  -36.536902  0.053728
21341  7.108701  -36.554750  0.053789
21342  7.094454  -36.561583  0.053484
21343  7.099548  -36.554806  0.053495
21344  7.113338  -36.536500  0.053548
21345  7.122079  -36.524969  0.053573
21346  7.126992  -36.508514  0.053529
21347  7.133490  -36.500087  0.053438
21348  7.088568  -36.550212  0.053850
21349  7.103615  -36.530532  0.053530
21350  7.116424  -36.504221  0.053704
21351  7.095872  -36.522391  0.053503
21352  7.107800  -36.506240  0.053608
21353  7.120661  -36.480145  0.053420
21354  7.128392  -36.469792  0.053433
21355  7.090862  -36.513295  0.053406
21356  7.133159  -36.456191  0.053533
21357  7.099816  -36.495277  0.053518
21358  7.111720  -36.479170  0.053558
21359  7.104173  -36.473542  0.053902
21360  7.115969  -36.458089  0.053919
21361  7.123965  -36.447635  0.053949
21362  7.093619  -36.479394  0.053747
21363  7.128248  -36.423327  0.053728
21364  7.088751  -36.462459  0.053916
21365  7.097229  -36.451258  0.053659
21366  7.106711  -36.438406  0.053724
21367  7.111706  -36.431674  0.053744
21368  7.132758  -36.403424  0.053856
21369  7.091865  -36.429781  0.053390
21370  7.114795  -36.397968  0.053542
21371  7.120036  -36.390746  0.053574
21372  7.125133  -36.383746  0.053599
21373  7.097023  -36.404136  0.053472
21374  7.102241  -36.396720  0.053521
21375  7.107302  -36.389569  0.053549
21376  7.129305  -36.358643  0.053691
21377  7.088665  -36.393410  0.053804
21378  7.110992  -36.361373  0.053458
21379  7.116053  -36.354083  0.053454
21380  7.121258  -36.346564  0.053492
21381  7.133096  -36.329519  0.053584
21382  7.092494  -36.365760  0.053217
21383  7.105093  -36.347095  0.053292
21384  7.125549  -36.317033  0.053426
21385  7.096403  -36.340477  0.053300
21386  7.109267  -36.321289  0.053391
21387  7.114270  -36.313879  0.053412
21388  7.129575  -36.291291  0.053500
21389  7.088796  -36.333992  0.053830
21390  7.100499  -36.316654  0.053749
21391  7.118612  -36.289749  0.053880
21392  7.104810  -36.295262  0.053860
21393  7.123123  -36.268342  0.053947
21394  7.132061  -36.255334  0.053941
21395  7.091566  -36.299205  0.053692
21396  7.109181  -36.273046  0.053764
21397  7.114165  -36.265714  0.053753
21398  7.095915  -36.277342  0.053433
21399  7.118580  -36.243381  0.053524
21400  7.125625  -36.232910  0.053530
21401  7.100352  -36.258617  0.053276
21402  7.130155  -36.214263  0.053385
21403  7.088611  -36.265764  0.053810
21404  7.104959  -36.241823  0.053590
21405  7.110477  -36.233696  0.053598
21406  7.120989  -36.207456  0.053787
21407  7.092074  -36.234295  0.053639
21408  7.097129  -36.226888  0.053656
21409  7.113872  -36.202432  0.053757
21410  7.125548  -36.185552  0.053773
21411  7.131940  -36.176323  0.053801
21412  7.101459  -36.203338  0.053681
21413  7.106598  -36.195751  0.053705
21414  7.116393  -36.166850  0.053710
21415  7.121423  -36.159478  0.053721
21416  7.128002  -36.149840  0.053757
21417  7.088719  -36.194497  0.053744
21418  7.109719  -36.163885  0.053562
21419  7.132486  -36.130701  0.053683
21420  7.088863  -36.138725  0.053704
21421  7.098512  -36.124175  0.053564
21422  7.103604  -36.116425  0.053586
21423  7.108544  -36.108923  0.053608
21424  7.113630  -36.101231  0.053620
21425  7.118625  -36.093641  0.053683
21426  7.123717  -36.085995  0.053677
21427  7.128649  -36.078574  0.053700
21428  7.091032  -36.098683  0.053244
21429  7.099930  -36.084818  0.053315
21430  7.104996  -36.077026  0.053290
21431  7.109978  -36.069320  0.053315
21432  7.115145  -36.061332  0.053362
21433  7.120109  -36.053703  0.053382
21434  7.125287  -36.045758  0.053405
21435  7.130229  -36.038218  0.053404
21436  7.089071  -36.059288  0.053753
21437  7.096517  -36.047420  0.053678
21438  7.101497  -36.039377  0.053756
21439  7.106645  -36.031161  0.053758
21440  7.111987  -36.022615  0.053798
21441  7.117178  -36.014345  0.053828
21442  7.122246  -36.006262  0.053879
21443  7.127509  -35.997896  0.053927
21444  7.133007  -35.965695  0.053894
21445  7.088792  -36.014414  0.053639
21446  7.093796  -36.006432  0.053299
21447  7.098917  -35.997906  0.053309
21448  7.103947  -35.989513  0.053356
21449  7.109152  -35.980890  0.053363
21450  7.114214  -35.972511  0.053382
21451  7.119118  -35.964414  0.053403
21452  7.124164  -35.956120  0.053400
21453  7.128158  -35.927887  0.053456
21454  7.132464  -35.907475  0.053518
21455  7.089177  -35.971940  0.053704
21456  7.102575  -35.949834  0.053782
21457  7.107756  -35.941339  0.053793
21458  7.113112  -35.932551  0.053827
21459  7.093847  -35.956444  0.053609
21460  7.117903  -35.916865  0.053739
21461  7.122877  -35.908754  0.053738
21462  7.127033  -35.882472  0.053261
21463  7.097232  -35.925988  0.053137
21464  7.131689  -35.866841  0.053315
21465  7.088808  -35.929105  0.053668
21466  7.101690  -35.906992  0.053513
21467  7.106759  -35.898228  0.053539
21468  7.111709  -35.889695  0.053553
21469  7.119141  -35.876891  0.053604
21470  7.117628  -35.815647  0.053728
21471  7.129209  -35.795884  0.053878
21472  7.088808  -35.845389  0.053647
21473  7.093857  -35.837043  0.053286
21474  7.098753  -35.828486  0.053356
21475  7.103804  -35.819758  0.053361
21476  7.109017  -35.810749  0.053382
21477  7.121714  -35.788942  0.053401
